   1.2796747121393347E-008   6.3651572150624212E-006
   1.2819845942912107E-008   7.2789649301356402E-006
   1.2842944764430868E-008   6.6394833024045348E-006
   1.2866043585949629E-008   6.7823453164247471E-006
   1.2889142407468390E-008   6.9073381408825649E-006
   1.2912241228987149E-008   6.2241048645010769E-006
   1.2935340050505910E-008   7.1377461097713740E-006
   1.2958438872024671E-008   6.0332522925098508E-006
   1.2981537693543432E-008   6.9414884689848008E-006
   1.3004636515062193E-008   6.0879807431263131E-006
   1.3027735336580953E-008   6.5220234901467102E-006
   1.3050834158099713E-008   6.4085619732216964E-006
   1.3073932979618473E-008   6.0321459096234364E-006
   1.3097031801137234E-008   6.6287591577093290E-006
   1.3120130622655995E-008   5.6664227174600886E-006
   1.3143229444174756E-008   6.5727261773882767E-006
   1.3166328265693515E-008   5.7334444243091097E-006
   1.3189427087212276E-008   6.3152638255966202E-006
   1.3212525908731037E-008   5.8377456593983432E-006
   1.3235624730249798E-008   5.7371179331337256E-006
   1.3258723551768559E-008   6.2335465985205758E-006
   1.3281822373287320E-008   5.5541823910836168E-006
   1.3304921194806079E-008   6.1185774331159384E-006
   1.3328020016324840E-008   5.1825538365487511E-006
   1.3351118837843600E-008   6.1057595664289478E-006
   1.3374217659362361E-008   5.6624335670484652E-006
   1.3397316480881122E-008   5.5076423070107089E-006
   1.3420415302399881E-008   5.4573401893961482E-006
   1.3443514123918642E-008   5.3349348118500464E-006
   1.3466612945437403E-008   6.1179648193919612E-006
   1.3489711766956164E-008   4.9523728120825826E-006
   1.3512810588474925E-008   5.3695001638263203E-006
   1.3535909409993686E-008   5.1663139629017831E-006
   1.3559008231512445E-008   5.8115932713722738E-006
   1.3582107053031206E-008   5.2351281962666903E-006
   1.3605205874549967E-008   4.5897873728122741E-006
   1.3628304696068727E-008   5.4517362922921601E-006
   1.3651403517587488E-008   5.3186894623977248E-006
   1.3674502339106247E-008   5.4429491108997883E-006
   1.3697601160625008E-008   4.2140018659524328E-006
   1.3720699982143769E-008   5.1137818904757922E-006
   1.3743798803662530E-008   5.5190732733643014E-006
   1.3766897625181291E-008   5.0094508215110940E-006
   1.3789996446700052E-008   4.4140718226214616E-006
   1.3813095268218811E-008   4.4065268260011145E-006
   1.3836194089737572E-008   5.7904628856474659E-006
   1.3859292911256333E-008   4.7900429425722428E-006
   1.3882391732775093E-008   4.2434676419423571E-006
   1.3905490554293854E-008   4.2277822283673115E-006
   1.3928589375812614E-008   5.4341045253237364E-006
   1.3951688197331374E-008   5.1599548775950028E-006
   1.3974787018850135E-008   3.6874799511980783E-006
   1.3997885840368896E-008   4.2594600424523759E-006
   1.4020984661887657E-008   5.0467247596310904E-006
   1.4044083483406418E-008   5.3366634266486428E-006
   1.4067182304925177E-008   3.5636951965150534E-006
   1.4090281126443938E-008   3.7955814781456817E-006
   1.4113379947962699E-008   5.1280883670937216E-006
   1.4136478769481460E-008   5.0868763106512813E-006
   1.4159577591000220E-008   3.7941158139583889E-006
   1.4182676412518980E-008   3.2060697320930826E-006
   1.4205775234037740E-008   5.1087371429639050E-006
   1.4228874055556501E-008   5.0700415719217327E-006
   1.4251972877075262E-008   3.7202615127384178E-006
   1.4275071698594023E-008   3.0436645280448765E-006
   1.4298170520112784E-008   4.6465902110362537E-006
   1.4321269341631543E-008   5.3706625797077993E-006
   1.4344368163150304E-008   3.4936695679829304E-006
   1.4367466984669065E-008   2.9557310340295818E-006
   1.4390565806187826E-008   4.2466330431744852E-006
   1.4413664627706587E-008   5.4263465573868106E-006
   1.4436763449225346E-008   3.6172008509125414E-006
   1.4459862270744107E-008   2.5705713075041250E-006
   1.4482961092262867E-008   4.1148060399950278E-006
   1.4506059913781628E-008   5.2294014938510103E-006
   1.4529158735300389E-008   3.8920788060668351E-006
   1.4552257556819150E-008   2.2349826318142299E-006
   1.4575356378337909E-008   3.8399709948066812E-006
   1.4598455199856670E-008   5.1955568329982647E-006
   1.4621554021375431E-008   3.9514537947493608E-006
   1.4644652842894192E-008   2.1927039042447747E-006
   1.4667751664412953E-008   3.3465171963654424E-006
   1.4690850485931712E-008   5.2485142456172013E-006
   1.4713949307450473E-008   3.9867807316128234E-006
   1.4737048128969234E-008   2.1594988270541198E-006
   1.4760146950487994E-008   2.9642051984837015E-006
   1.4783245772006755E-008   5.0923544674551081E-006
   1.4806344593525516E-008   4.2040896072089302E-006
   1.4829443415044275E-008   2.0263182205095970E-006
   1.4852542236563036E-008   2.6987966854790950E-006
   1.4875641058081797E-008   4.8362512887174328E-006
   1.4898739879600558E-008   4.4068084604877365E-006
   1.4921838701119317E-008   2.0114731305853585E-006
   1.4944937522638078E-008   2.3519048108886229E-006
   1.4968036344156839E-008   4.6438710386653942E-006
   1.4991135165675600E-008   4.4953308181429696E-006
   1.5014233987194360E-008   2.1170489120330569E-006
   1.5037332808713121E-008   2.0038356623352757E-006
   1.5060431630231882E-008   4.3965603704253278E-006
   1.5083530451750643E-008   4.6044139647354336E-006
   1.5106629273269404E-008   2.2034577201061486E-006
   1.5129728094788165E-008   1.7580349653745330E-006
   1.5152826916306922E-008   4.0645207048399284E-006
   1.5175925737825683E-008   4.6994713026306388E-006
   1.5199024559344444E-008   2.3409174699368248E-006
   1.5222123380863205E-008   1.5134545820551772E-006
   1.5245222202381966E-008   3.7673892107265478E-006
   1.5268321023900727E-008   4.6881073747324141E-006
   1.5291419845419487E-008   2.5572168537816800E-006
   1.5314518666938248E-008   1.2985561497336521E-006
   1.5337617488457009E-008   3.4341073836323559E-006
   1.5360716309975770E-008   4.6884293004910528E-006
   1.5383815131494531E-008   2.7032559472962709E-006
   1.5406913953013288E-008   1.2399192029931116E-006
   1.5430012774532049E-008   2.9973944877646140E-006
   1.5453111596050810E-008   4.7079633241168287E-006
   1.5476210417569571E-008   2.8353040555990299E-006
   1.5499309239088332E-008   1.2009380268961643E-006
   1.5522408060607093E-008   2.6540440999568502E-006
   1.5545506882125854E-008   4.5455145857125188E-006
   1.5568605703644614E-008   3.1195359410604716E-006
   1.5591704525163375E-008   1.0651775264421838E-006
   1.5614803346682136E-008   2.4392212399170249E-006
   1.5637902168200897E-008   4.2814357216976118E-006
   1.5661000989719654E-008   3.3709934031348077E-006
   1.5684099811238415E-008   1.0755662980906612E-006
   1.5707198632757176E-008   2.0845920574702564E-006
   1.5730297454275937E-008   4.1800201961317532E-006
   1.5753396275794698E-008   3.3877088392533664E-006
   1.5776495097313459E-008   1.3124949515009892E-006
   1.5799593918832220E-008   1.6423818922250576E-006
   1.5822692740350980E-008   4.0726766224019782E-006
   1.5845791561869741E-008   3.4446778572694343E-006
   1.5868890383388502E-008   1.4219837333763853E-006
   1.5891989204907263E-008   1.4727988773661145E-006
   1.5915088026426021E-008   3.6685030160275782E-006
   1.5938186847944781E-008   3.7237672126988673E-006
   1.5961285669463542E-008   1.3576421588252631E-006
   1.5984384490982303E-008   1.4545498326641890E-006
   1.6007483312501064E-008   3.2527525577393532E-006
   1.6030582134019825E-008   3.8338313167397860E-006
   1.6053680955538586E-008   1.5466960260505108E-006
   1.6076779777057347E-008   1.1779363229600746E-006
   1.6099878598576107E-008   3.1511898800006405E-006
   1.6122977420094868E-008   3.6101230576056701E-006
   1.6146076241613629E-008   1.9540604761922234E-006
   1.6169175063132387E-008   8.6154189844931781E-007
   1.6192273884651148E-008   2.9916796470247021E-006
   1.6215372706169908E-008   3.5381428617569345E-006
   1.6238471527688669E-008   2.0579012988458840E-006
   1.6261570349207430E-008   9.5698554780663719E-007
   1.6284669170726191E-008   2.4662720788680035E-006
   1.6307767992244952E-008   3.7381832554109719E-006
   1.6330866813763713E-008   1.9515030076105366E-006
   1.6353965635282474E-008   1.1423680315575123E-006
   1.6377064456801234E-008   2.0639136567854323E-006
   1.6400163278319995E-008   3.6341711310504212E-006
   1.6423262099838753E-008   2.1967812951869536E-006
   1.6446360921357514E-008   9.3161508729077804E-007
   1.6469459742876274E-008   2.0805509152281441E-006
   1.6492558564395035E-008   3.1635614414160921E-006
   1.6515657385913796E-008   2.5883662998218743E-006
   1.6538756207432557E-008   7.3179358744847965E-007
   1.6561855028951318E-008   1.9324009915258849E-006
   1.6584953850470079E-008   2.9844577036228474E-006
   1.6608052671988840E-008   2.5023562062435522E-006
   1.6631151493507600E-008   1.0233620775319625E-006
   1.6654250315026361E-008   1.3783012339861745E-006
   1.6677349136545119E-008   3.1115495472884571E-006
   1.6700447958063880E-008   2.2541218687540828E-006
   1.6723546779582641E-008   1.3148195446976374E-006
   1.6746645601101401E-008   1.1442297483827866E-006
   1.6769744422620162E-008   2.8818397786555719E-006
   1.6792843244138923E-008   2.5470567931251601E-006
   1.6815942065657684E-008   1.1873218301520192E-006
   1.6839040887176445E-008   1.4884695822617872E-006
   1.6862139708695206E-008   2.4496707457675496E-006
   1.6885238530213967E-008   3.0369116249786461E-006
   1.6908337351732727E-008   1.3099823125729807E-006
   1.6931436173251485E-008   1.7115656300020976E-006
   1.6954534994770246E-008   2.6885589527712114E-006
   1.6977633816289007E-008   3.1997723679407576E-006
   1.7000732637807768E-008   2.3163359464234029E-006
   1.7023831459326528E-008   1.9608640619224965E-006
   1.7046930280845289E-008   3.7918187996248663E-006
   1.7070029102364050E-008   4.0122381573284020E-006
   1.7093127923882811E-008   4.0417179711556405E-006
   1.7116226745401572E-008   3.7017625680346094E-006
   1.7139325566920333E-008   5.6162630969836126E-006
   1.7162424388439094E-008   6.8039280486167555E-006
   1.7185523209957851E-008   6.7308588118789407E-006
   1.7208622031476612E-008   7.5842820487723327E-006
   1.7231720852995373E-008   9.0232352489094519E-006
   1.7254819674514134E-008   1.1531808523472320E-005
   1.7277918496032894E-008   1.1793391261250391E-005
   1.7301017317551655E-008   1.3395012596228232E-005
   1.7324116139070416E-008   1.5685381185602353E-005
   1.7347214960589177E-008   1.8549100876138749E-005
   1.7370313782107938E-008   2.0671822750735833E-005
   1.7393412603626699E-008   2.2333030902283270E-005
   1.7416511425145460E-008   2.6311254100847771E-005
   1.7439610246664217E-008   2.9489255024416883E-005
   1.7462709068182978E-008   3.3086941584914199E-005
   1.7485807889701739E-008   3.5607929231331550E-005
   1.7508906711220500E-008   3.9964460172468746E-005
   1.7532005532739261E-008   4.4589704565805475E-005
   1.7555104354258021E-008   4.8253302226056871E-005
   1.7578203175776782E-008   5.2508547409404446E-005
   1.7601301997295543E-008   5.6611365775817631E-005
   1.7624400818814304E-008   6.2505634499819573E-005
   1.7647499640333065E-008   6.6488344536433486E-005
   1.7670598461851826E-008   7.1073014754646251E-005
   1.7693697283370583E-008   7.5613479651232181E-005
   1.7716796104889344E-008   8.0580772876546065E-005
   1.7739894926408105E-008   8.5228884266992438E-005
   1.7762993747926866E-008   8.8337575036629538E-005
   1.7786092569445627E-008   9.2947171922943333E-005
   1.7809191390964388E-008   9.6416402555266227E-005
   1.7832290212483148E-008   1.0043408769267660E-004
   1.7855389034001909E-008   1.0264808794220767E-004
   1.7878487855520670E-008   1.0532379191637107E-004
   1.7901586677039431E-008   1.0795393209538529E-004
   1.7924685498558192E-008   1.0914526518351652E-004
   1.7947784320076949E-008   1.1031148687508782E-004
   1.7970883141595710E-008   1.0981554242315010E-004
   1.7993981963114471E-008   1.1059579169209476E-004
   1.8017080784633232E-008   1.0936928872123452E-004
   1.8040179606151993E-008   1.0813585252319797E-004
   1.8063278427670754E-008   1.0609032304745320E-004
   1.8086377249189514E-008   1.0371396915715782E-004
   1.8109476070708275E-008   1.0132268259924323E-004
   1.8132574892227036E-008   9.6821682109646232E-005
   1.8155673713745797E-008   9.3253142415933508E-005
   1.8178772535264558E-008   8.8104245046051439E-005
   1.8201871356783315E-008   8.3807176989442436E-005
   1.8224970178302076E-008   7.8092603127314825E-005
   1.8248068999820837E-008   7.2505516801672933E-005
   1.8271167821339598E-008   6.7290092589125658E-005
   1.8294266642858359E-008   6.1035350885601730E-005
   1.8317365464377120E-008   5.5605286490442169E-005
   1.8340464285895881E-008   4.8526537423404555E-005
   1.8363563107414641E-008   4.3097756033307781E-005
   1.8386661928933402E-008   3.6578485527133893E-005
   1.8409760750452163E-008   3.0848516789338746E-005
   1.8432859571970924E-008   2.5178290128496868E-005
   1.8455958393489682E-008   1.9521607527076286E-005
   1.8479057215008442E-008   1.5128928773882972E-005
   1.8502156036527203E-008   9.4252680748706620E-006
   1.8525254858045964E-008   5.4390035732553814E-006
   1.8548353679564725E-008   3.8114482998004373E-007
   1.8571452501083486E-008  -3.0686298501615658E-006
   1.8594551322602247E-008  -6.7834986273489299E-006
   1.8617650144121008E-008  -9.9892200579043282E-006
   1.8640748965639768E-008  -1.2095839356827093E-005
   1.8663847787158529E-008  -1.4939039285657832E-005
   1.8686946608677290E-008  -1.6114542574718913E-005
   1.8710045430196048E-008  -1.8682809692195919E-005
   1.8733144251714808E-008  -1.9445013813901548E-005
   1.8756243073233569E-008  -2.0886756094831441E-005
   1.8779341894752330E-008  -2.1387470628704963E-005
   1.8802440716271091E-008  -2.1420194525944298E-005
   1.8825539537789852E-008  -2.1889764167215552E-005
   1.8848638359308613E-008  -2.0977696934336220E-005
   1.8871737180827374E-008  -2.1595032759305430E-005
   1.8894836002346134E-008  -2.0521652777550908E-005
   1.8917934823864895E-008  -2.0712032959144390E-005
   1.8941033645383656E-008  -1.9657283393872539E-005
   1.8964132466902414E-008  -1.8784736200630153E-005
   1.8987231288421175E-008  -1.8013615041759244E-005
   1.9010330109939935E-008  -1.6373715201952231E-005
   1.9033428931458696E-008  -1.6226088590405486E-005
   1.9056527752977457E-008  -1.4564754066769887E-005
   1.9079626574496218E-008  -1.4543646755344616E-005
   1.9102725396014979E-008  -1.3024674966762142E-005
   1.9125824217533740E-008  -1.2284052200808976E-005
   1.9148923039052501E-008  -1.1204047794279383E-005
   1.9172021860571261E-008  -9.7790163309817726E-006
   1.9195120682090022E-008  -9.5567001994058142E-006
   1.9218219503608780E-008  -8.0757470870772433E-006
   1.9241318325127541E-008  -8.3663113355467182E-006
   1.9264417146646302E-008  -6.9297446509114353E-006
   1.9287515968165062E-008  -6.6777067048314122E-006
   1.9310614789683823E-008  -5.5854534024085556E-006
   1.9333713611202584E-008  -4.7331867902502970E-006
   1.9356812432721345E-008  -4.6257699729868253E-006
   1.9379911254240106E-008  -3.5502701522509977E-006
   1.9403010075758867E-008  -4.1285009075619737E-006
   1.9426108897277628E-008  -2.8624149403993645E-006
   1.9449207718796388E-008  -3.0705190174585061E-006
   1.9472306540315146E-008  -1.9839157345150217E-006
   1.9495405361833907E-008  -1.6370881817916715E-006
   1.9518504183352668E-008  -1.5581487915181898E-006
   1.9541603004871428E-008  -9.4213591344014721E-007
   1.9564701826390189E-008  -1.5835937335243740E-006
   1.9587800647908950E-008  -4.8943286167279405E-007
   1.9610899469427711E-008  -9.1581031072227845E-007
   1.9633998290946472E-008   2.7392737706357483E-007
   1.9657097112465233E-008   2.4984178280680214E-008
   1.9680195933983994E-008   2.7665965512884632E-007
   1.9703294755502754E-008   5.3131796136922202E-007
   1.9726393577021512E-008  -1.2332694363676756E-007
   1.9749492398540273E-008   1.0415176867040458E-006
   1.9772591220059034E-008   3.5813288108261362E-007
   1.9795690041577795E-008   1.5497825073931429E-006
   1.9818788863096555E-008   1.2736928096287897E-006
   1.9841887684615316E-008   1.2212446161392593E-006
   1.9864986506134077E-008   1.2172842478656458E-006
   1.9888085327652838E-008   1.1997984291186965E-006
   1.9911184149171599E-008   1.6559593286804450E-006
   1.9934282970690360E-008   1.5352636545142464E-006
   1.9957381792209121E-008   2.5617451205678591E-006
   1.9980480613727878E-008   1.2108773753317708E-006
   2.0003579435246639E-008   2.6420903815483952E-006
   2.0026678256765400E-008   1.5875017809553781E-006
   2.0049777078284161E-008   1.3244190468249133E-006
   2.0072875899802922E-008   3.2943116570289365E-006
   2.0095974721321682E-008   1.5582309896043612E-006
   2.0119073542840443E-008   2.9029101930848589E-006
   2.0142172364359204E-008   2.6391219460100598E-006
   2.0165271185877965E-008   1.3782823357992355E-006
   2.0188370007396726E-008   2.6687720980777635E-006
   2.0211468828915487E-008   3.0821392857529545E-006
   2.0234567650434244E-008   1.2659309381034558E-006
   2.0257666471953005E-008   3.7725934245051628E-006
   2.0280765293471766E-008   2.9646326150877037E-006
   2.0303864114990527E-008   5.6249058882861492E-007
   2.0326962936509288E-008   4.6418975505569692E-006
   2.0350061758028048E-008   6.9512060565947065E-007
   2.0373160579546809E-008   2.3055846134094460E-006
   2.0396259401065570E-008   4.8962104829043961E-006
   2.0419358222584331E-008  -3.4822241901692162E-007
   2.0442457044103092E-008   2.7773107509649610E-006
   2.0465555865621853E-008   2.8109982098927050E-006
   2.0488654687140610E-008  -6.9887684975384617E-007
   2.0511753508659371E-008   2.6627156993515790E-006
   2.0534852330178132E-008   1.7098475628278083E-006
   2.0557951151696893E-008  -1.7712210737154182E-006
   2.0581049973215654E-008   2.4596868572699439E-006
   2.0604148794734415E-008  -1.5024268685527566E-006
   2.0627247616253175E-008  -3.2911548651232060E-006
   2.0650346437771936E-008   1.1796693767034869E-006
   2.0673445259290697E-008  -4.0496683741282444E-006
   2.0696544080809458E-008  -3.4252857279758769E-006
   2.0719642902328219E-008  -3.4982232530928884E-006
   2.0742741723846976E-008  -6.8299028827508741E-006
   2.0765840545365737E-008  -6.4482128300339987E-006
   2.0788939366884498E-008  -7.2923387794351181E-006
   2.0812038188403259E-008  -9.4319306115728743E-006
   2.0835137009922020E-008  -1.1183149129225732E-005
   2.0858235831440781E-008  -1.0713433608149954E-005
   2.0881334652959542E-008  -1.4491920859612541E-005
   2.0904433474478302E-008  -1.6268280397737487E-005
   2.0927532295997063E-008  -1.5529707821892163E-005
   2.0950631117515824E-008  -1.8239036081269509E-005
   2.0973729939034585E-008  -2.0828468851596738E-005
   2.0996828760553342E-008  -2.1070705198496481E-005
   2.1019927582072103E-008  -2.4112181310996469E-005
   2.1043026403590864E-008  -2.6484409431636394E-005
   2.1066125225109625E-008  -2.4616360630165165E-005
   2.1089224046628386E-008  -2.9956104450707892E-005
   2.1112322868147147E-008  -3.0572379276038037E-005
   2.1135421689665908E-008  -2.9847535544791721E-005
   2.1158520511184668E-008  -3.4383885482912850E-005
   2.1181619332703429E-008  -3.4525536385047563E-005
   2.1204718154222190E-008  -3.4948590970230514E-005
   2.1227816975740951E-008  -3.5730423362040424E-005
   2.1250915797259709E-008  -3.8147983797150846E-005
   2.1274014618778469E-008  -3.7873206705264289E-005
   2.1297113440297230E-008  -3.9433837478390971E-005
   2.1320212261815991E-008  -4.0658242665953686E-005
   2.1343311083334752E-008  -3.8094379302008515E-005
   2.1366409904853513E-008  -4.0818292636860471E-005
   2.1389508726372274E-008  -4.1627274078074912E-005
   2.1412607547891035E-008  -3.9661211726851992E-005
   2.1435706369409795E-008  -4.0186691162973769E-005
   2.1458805190928556E-008  -4.2004590033894918E-005
   2.1481904012447317E-008  -3.9356774666287891E-005
   2.1505002833966075E-008  -3.9210682919712824E-005
   2.1528101655484836E-008  -4.0686626563967427E-005
   2.1551200477003596E-008  -3.8712520283327920E-005
   2.1574299298522357E-008  -3.9433452360784980E-005
   2.1597398120041118E-008  -3.8355120955542397E-005
   2.1620496941559879E-008  -3.6863057744924899E-005
   2.1643595763078640E-008  -3.6050498311566038E-005
   2.1666694584597401E-008  -3.8081465460597213E-005
   2.1689793406116162E-008  -3.6064571292519075E-005
   2.1712892227634922E-008  -3.3247450032123887E-005
   2.1735991049153683E-008  -3.6162729861436889E-005
   2.1759089870672441E-008  -3.3591215005111301E-005
   2.1782188692191202E-008  -3.2471669370866889E-005
   2.1805287513709962E-008  -3.2777298831912145E-005
   2.1828386335228723E-008  -3.2421473150664001E-005
   2.1851485156747484E-008  -3.0957442922854787E-005
   2.1874583978266245E-008  -3.0342445461510983E-005
   2.1897682799785006E-008  -3.0332478227820432E-005
   2.1920781621303767E-008  -2.7914233526673653E-005
   2.1943880442822528E-008  -3.0314837987915165E-005
   2.1966979264341288E-008  -2.9103021507404851E-005
   2.1990078085860049E-008  -2.5951586158619936E-005
   2.2013176907378807E-008  -2.6427316419254245E-005
   2.2036275728897568E-008  -2.7734070520393665E-005
   2.2059374550416329E-008  -2.5857075312965672E-005
   2.2082473371935089E-008  -2.4226480772578281E-005
   2.2105572193453850E-008  -2.6180829241593384E-005
   2.2128671014972611E-008  -2.4009720416154967E-005
   2.2151769836491372E-008  -2.3507883249929938E-005
   2.2174868658010133E-008  -2.3583423959953886E-005
   2.2197967479528894E-008  -2.2907271371447577E-005
   2.2221066301047655E-008  -2.2360399938310530E-005
   2.2244165122566415E-008  -2.2750398205583078E-005
   2.2267263944085173E-008  -2.1674448296588808E-005
   2.2290362765603934E-008  -1.9141109794068177E-005
   2.2313461587122695E-008  -2.2606130182329011E-005
   2.2336560408641456E-008  -2.1669811299067663E-005
   2.2359659230160216E-008  -1.8948657460843125E-005
   2.2382758051678977E-008  -1.8939434709623614E-005
   2.2405856873197738E-008  -2.0306611461562093E-005
   2.2428955694716499E-008  -1.9547643394184736E-005
   2.2452054516235260E-008  -1.7744318841518090E-005
   2.2475153337754021E-008  -1.9859994691589055E-005
   2.2498252159272782E-008  -1.7738451662126586E-005
   2.2521350980791539E-008  -1.7904669216015587E-005
   2.2544449802310300E-008  -1.8105992008043002E-005
   2.2567548623829061E-008  -1.6832837752297950E-005
   2.2590647445347822E-008  -1.7204174306021853E-005
   2.2613746266866582E-008  -1.7851213876082754E-005
   2.2636845088385343E-008  -1.7466199620152614E-005
   2.2659943909904104E-008  -1.4117374139194556E-005
   2.2683042731422865E-008  -1.7131115091284016E-005
   2.2706141552941626E-008  -1.7965501983582826E-005
   2.2729240374460387E-008  -1.5062702784490826E-005
   2.2752339195979148E-008  -1.4613420664997174E-005
   2.2775438017497905E-008  -1.5908513455063034E-005
   2.2798536839016666E-008  -1.6189446917813101E-005
   2.2821635660535427E-008  -1.4424032104260058E-005
   2.2844734482054188E-008  -1.5768125057158394E-005
   2.2867833303572949E-008  -1.4479847104310317E-005
   2.2890932125091709E-008  -1.4298415074497111E-005
   2.2914030946610470E-008  -1.4970246110232895E-005
   2.2937129768129231E-008  -1.4113003279484511E-005
   2.2960228589647992E-008  -1.3595552414905609E-005
   2.2983327411166753E-008  -1.4781270422681639E-005
   2.3006426232685514E-008  -1.5314838060240155E-005
   2.3029525054204271E-008  -1.1462244803977289E-005
   2.3052623875723032E-008  -1.3214951651624651E-005
   2.3075722697241793E-008  -1.5196283793438986E-005
   2.3098821518760554E-008  -1.3789633897692126E-005
   2.3121920340279315E-008  -1.1629638461282026E-005
   2.3145019161798076E-008  -1.2785364108304463E-005
   2.3168117983316836E-008  -1.4446523633199291E-005
   2.3191216804835597E-008  -1.2017190693292830E-005
   2.3214315626354358E-008  -1.3204118281079017E-005
   2.3237414447873119E-008  -1.2113812444766447E-005
   2.3260513269391880E-008  -1.2127629552081160E-005
   2.3283612090910637E-008  -1.2802580590981157E-005
   2.3306710912429398E-008  -1.2531616996443741E-005
   2.3329809733948159E-008  -1.1880468916209411E-005
   2.3352908555466920E-008  -1.1263377623675167E-005
   2.3376007376985681E-008  -1.3862823609196057E-005
   2.3399106198504442E-008  -1.0606487713056037E-005
   2.3422205020023202E-008  -1.0248503383512761E-005
   2.3445303841541963E-008  -1.2948934021968872E-005
   2.3468402663060724E-008  -1.2865915640307666E-005
   2.3491501484579485E-008  -1.0206713429683013E-005
   2.3514600306098246E-008  -9.0866346541908620E-006
   2.3537699127617003E-008  -1.2250001602961380E-005
   2.3560797949135764E-008  -1.0474399459922031E-005
   2.3583896770654525E-008  -9.6748489450601826E-006
   2.3606995592173286E-008  -9.5660458742312575E-006
   2.3630094413692047E-008  -9.3564838022234554E-006
   2.3653193235210808E-008  -9.4396485754472096E-006
   2.3676292056729569E-008  -9.1117269338464135E-006
   2.3699390878248329E-008  -8.1785450900352514E-006
   2.3722489699767090E-008  -5.9140775956044884E-006
   2.3745588521285851E-008  -7.5009449434448174E-006
   2.3768687342804612E-008  -6.5061681276817969E-006
   2.3791786164323370E-008  -3.7640716008260418E-006
   2.3814884985842130E-008  -2.7682493790485326E-006
   2.3837983807360891E-008  -3.6518426870022106E-006
   2.3861082628879652E-008  -4.3218381633859043E-007
   2.3884181450398413E-008   3.8260492374906634E-006
   2.3907280271917174E-008   2.5988324940850137E-006
   2.3930379093435935E-008   4.8559720052493197E-006
   2.3953477914954696E-008   8.8609622999227231E-006
   2.3976576736473456E-008   1.3320310255198280E-005
   2.3999675557992217E-008   1.5074040206750086E-005
   2.4022774379510978E-008   1.8522473763523305E-005
   2.4045873201029736E-008   2.3538088762881343E-005
   2.4068972022548496E-008   2.7200528520872138E-005
   2.4092070844067257E-008   3.3680023476586380E-005
   2.4115169665586018E-008   3.8463423711796878E-005
   2.4138268487104779E-008   4.4196042489917849E-005
   2.4161367308623540E-008   4.9398422198923707E-005
   2.4184466130142301E-008   5.8330919160204348E-005
   2.4207564951661062E-008   6.4241767653693484E-005
   2.4230663773179822E-008   6.9017852479378883E-005
   2.4253762594698583E-008   8.0870449228432817E-005
   2.4276861416217344E-008   8.6805345257990092E-005
   2.4299960237736102E-008   9.3280229417020471E-005
   2.4323059059254863E-008   1.0155324062097781E-004
   2.4346157880773623E-008   1.1084825075570287E-004
   2.4369256702292384E-008   1.1902576365733448E-004
   2.4392355523811145E-008   1.2392567625388502E-004
   2.4415454345329906E-008   1.3154044290840839E-004
   2.4438553166848667E-008   1.4023745206658109E-004
   2.4461651988367428E-008   1.4645069706207371E-004
   2.4484750809886189E-008   1.4965796667889343E-004
   2.4507849631404949E-008   1.5639914390933274E-004
   2.4530948452923710E-008   1.5894784408864790E-004
   2.4554047274442468E-008   1.6251198438624873E-004
   2.4577146095961229E-008   1.6730963797225430E-004
   2.4600244917479990E-008   1.6419983865076352E-004
   2.4623343738998750E-008   1.6503321938375991E-004
   2.4646442560517511E-008   1.6583855298115958E-004
   2.4669541382036272E-008   1.6241575404777911E-004
   2.4692640203555033E-008   1.5784104681359644E-004
   2.4715739025073794E-008   1.5427184634226484E-004
   2.4738837846592555E-008   1.4971131592207286E-004
   2.4761936668111316E-008   1.4193772902517879E-004
   2.4785035489630076E-008   1.3254008519520609E-004
   2.4808134311148834E-008   1.2562820389885434E-004
   2.4831233132667595E-008   1.1910792746531096E-004
   2.4854331954186356E-008   1.0587707916088733E-004
   2.4877430775705116E-008   9.5236313906010500E-005
   2.4900529597223877E-008   8.5912306984611044E-005
   2.4923628418742638E-008   7.5901438798494695E-005
   2.4946727240261399E-008   6.3809929861989651E-005
   2.4969826061780160E-008   5.2009812696201361E-005
   2.4992924883298921E-008   4.2515154498092348E-005
   2.5016023704817682E-008   2.9881814159653860E-005
   2.5039122526336442E-008   2.2612905425938739E-005
   2.5062221347855200E-008   1.1606219896955149E-005
   2.5085320169373961E-008  -2.9882899239640266E-007
   2.5108418990892722E-008  -6.1401601941852244E-006
   2.5131517812411483E-008  -1.3309053753532662E-005
   2.5154616633930243E-008  -2.2118958554006125E-005
   2.5177715455449004E-008  -3.0045142758511245E-005
   2.5200814276967765E-008  -3.2916287550429852E-005
   2.5223913098486526E-008  -3.8621180888464399E-005
   2.5247011920005287E-008  -4.4115987616433872E-005
   2.5270110741524048E-008  -4.7635489482823239E-005
   2.5293209563042809E-008  -4.8647167160645857E-005
   2.5316308384561566E-008  -5.0333455175626148E-005
   2.5339407206080327E-008  -5.5274725480168452E-005
   2.5362506027599088E-008  -5.4500552877402690E-005
   2.5385604849117849E-008  -5.3748935993736708E-005
   2.5408703670636610E-008  -5.3193257185179637E-005
   2.5431802492155370E-008  -5.5146536842863061E-005
   2.5454901313674131E-008  -5.4162771599186272E-005
   2.5478000135192892E-008  -5.1404594497340656E-005
   2.5501098956711653E-008  -5.1496437714154977E-005
